Tiempo: 41516,R: 0.00,Posicion: 1987.51,Velocidad: 46,Voltaje: 2.00
Tiempo: 41587,R: 0.00,Posicion: 1990.81,Velocidad: 45,Voltaje: 2.00
Tiempo: 41659,R: 0.00,Posicion: 1994.12,Velocidad: 46,Voltaje: 2.00
Tiempo: 41731,R: 0.00,Posicion: 1997.41,Velocidad: 45,Voltaje: 2.00
Tiempo: 41803,R: 0.00,Posicion: 2000.72,Velocidad: 45,Voltaje: 2.00
Tiempo: 41874,R: 0.00,Posicion: 2004.02,Velocidad: 45,Voltaje: 2.00
Tiempo: 41946,R: 0.00,Posicion: 2007.32,Velocidad: 46,Voltaje: 2.00
Tiempo: 42018,R: 0.00,Posicion: 2010.62,Velocidad: 45,Voltaje: 2.00
Tiempo: 42090,R: 0.00,Posicion: 2013.93,Velocidad: 46,Voltaje: 2.00
Tiempo: 42161,R: 0.00,Posicion: 2017.22,Velocidad: 45,Voltaje: 2.00
Tiempo: 42233,R: 0.00,Posicion: 2020.53,Velocidad: 45,Voltaje: 2.00
Tiempo: 42305,R: 0.00,Posicion: 2023.83,Velocidad: 46,Voltaje: 2.00
Tiempo: 42377,R: 0.00,Posicion: 2027.13,Velocidad: 45,Voltaje: 2.00
Tiempo: 42448,R: 0.00,Posicion: 2030.43,Velocidad: 46,Voltaje: 2.00
Tiempo: 42520,R: 0.00,Posicion: 2033.73,Velocidad: 45,Voltaje: 2.00
Tiempo: 42592,R: 0.00,Posicion: 2037.03,Velocidad: 46,Voltaje: 2.00
Tiempo: 42664,R: 0.00,Posicion: 2040.34,Velocidad: 45,Voltaje: 2.00
Tiempo: 42735,R: 0.00,Posicion: 2043.64,Velocidad: 46,Voltaje: 2.00
Tiempo: 42807,R: 0.00,Posicion: 2046.94,Velocidad: 45,Voltaje: 2.00
Tiempo: 42879,R: 0.00,Posicion: 2050.24,Velocidad: 46,Voltaje: 2.00
Tiempo: 42951,R: 0.00,Posicion: 2053.54,Velocidad: 45,Voltaje: 2.00
Tiempo: 43022,R: 0.00,Posicion: 2056.84,Velocidad: 45,Voltaje: 2.00
Tiempo: 43094,R: 0.00,Posicion: 2060.14,Velocidad: 45,Voltaje: 2.00
Tiempo: 43166,R: 0.00,Posicion: 2063.44,Velocidad: 46,Voltaje: 2.00
Tiempo: 43238,R: 0.00,Posicion: 2066.74,Velocidad: 45,Voltaje: 2.00
Tiempo: 43310,R: 0.00,Posicion: 2070.04,Velocidad: 46,Voltaje: 2.00
Tiempo: 43381,R: 0.00,Posicion: 2073.34,Velocidad: 45,Voltaje: 2.00
Tiempo: 43453,R: 0.00,Posicion: 2076.64,Velocidad: 46,Voltaje: 2.00
Tiempo: 43525,R: 0.00,Posicion: 2079.94,Velocidad: 46,Voltaje: 2.00
Tiempo: 43597,R: 0.00,Posicion: 2083.25,Velocidad: 46,Voltaje: 2.00
Tiempo: 43668,R: 0.00,Posicion: 2086.55,Velocidad: 46,Voltaje: 2.00
Tiempo: 43740,R: 0.00,Posicion: 2089.85,Velocidad: 45,Voltaje: 2.00
Tiempo: 43812,R: 0.00,Posicion: 2093.15,Velocidad: 45,Voltaje: 2.00
Tiempo: 43884,R: 0.00,Posicion: 2096.45,Velocidad: 45,Voltaje: 2.00
Tiempo: 43955,R: 0.00,Posicion: 2099.75,Velocidad: 46,Voltaje: 2.00
Tiempo: 44027,R: 0.00,Posicion: 2103.05,Velocidad: 45,Voltaje: 2.00
Tiempo: 44099,R: 0.00,Posicion: 2106.35,Velocidad: 46,Voltaje: 2.00
Tiempo: 44171,R: 0.00,Posicion: 2109.65,Velocidad: 46,Voltaje: 2.00
Tiempo: 44242,R: 0.00,Posicion: 2112.95,Velocidad: 46,Voltaje: 2.00
Tiempo: 44314,R: 0.00,Posicion: 2116.25,Velocidad: 45,Voltaje: 2.00
Tiempo: 44386,R: 0.00,Posicion: 2119.55,Velocidad: 46,Voltaje: 2.00
Tiempo: 44458,R: 0.00,Posicion: 2122.85,Velocidad: 45,Voltaje: 2.00
Tiempo: 44529,R: 0.00,Posicion: 2126.16,Velocidad: 46,Voltaje: 2.00
Tiempo: 44601,R: 0.00,Posicion: 2129.45,Velocidad: 45,Voltaje: 2.00
Tiempo: 44673,R: 0.00,Posicion: 2132.76,Velocidad: 46,Voltaje: 2.00
Tiempo: 44745,R: 0.00,Posicion: 2136.06,Velocidad: 45,Voltaje: 2.00
Tiempo: 44816,R: 0.00,Posicion: 2139.36,Velocidad: 46,Voltaje: 2.00
Tiempo: 44888,R: 0.00,Posicion: 2142.66,Velocidad: 45,Voltaje: 2.00
Tiempo: 44960,R: 0.00,Posicion: 2145.97,Velocidad: 45,Voltaje: 2.00
Tiempo: 45032,R: 0.00,Posicion: 2149.26,Velocidad: 46,Voltaje: 2.00
Tiempo: 45104,R: 0.00,Posicion: 2152.57,Velocidad: 45,Voltaje: 2.00
Tiempo: 45175,R: 0.00,Posicion: 2155.87,Velocidad: 45,Voltaje: 2.00
Tiempo: 45247,R: 0.00,Posicion: 2159.17,Velocidad: 45,Voltaje: 2.00
Tiempo: 45319,R: 0.00,Posicion: 2162.47,Velocidad: 46,Voltaje: 2.00
Tiempo: 45391,R: 0.00,Posicion: 2165.77,Velocidad: 45,Voltaje: 2.00
Tiempo: 45462,R: 0.00,Posicion: 2169.07,Velocidad: 46,Voltaje: 2.00
Tiempo: 45534,R: 0.00,Posicion: 2172.37,Velocidad: 46,Voltaje: 2.00
Tiempo: 45606,R: 0.00,Posicion: 2175.67,Velocidad: 46,Voltaje: 2.00
Tiempo: 45678,R: 0.00,Posicion: 2178.98,Velocidad: 45,Voltaje: 2.00
Tiempo: 45749,R: 0.00,Posicion: 2182.28,Velocidad: 46,Voltaje: 2.00
Tiempo: 45821,R: 0.00,Posicion: 2185.58,Velocidad: 45,Voltaje: 2.00
Tiempo: 45893,R: 0.00,Posicion: 2188.88,Velocidad: 46,Voltaje: 2.00
Tiempo: 45965,R: 0.00,Posicion: 2192.18,Velocidad: 45,Voltaje: 2.00
Tiempo: 46036,R: 0.00,Posicion: 2195.48,Velocidad: 46,Voltaje: 2.00
Tiempo: 46108,R: 0.00,Posicion: 2198.78,Velocidad: 45,Voltaje: 2.00
Tiempo: 46180,R: 0.00,Posicion: 2202.08,Velocidad: 45,Voltaje: 2.00
Tiempo: 46252,R: 0.00,Posicion: 2205.38,Velocidad: 46,Voltaje: 2.00
Tiempo: 46323,R: 0.00,Posicion: 2208.69,Velocidad: 46,Voltaje: 2.00
Tiempo: 46395,R: 0.00,Posicion: 2211.98,Velocidad: 46,Voltaje: 2.00
Tiempo: 46467,R: 0.00,Posicion: 2215.29,Velocidad: 46,Voltaje: 2.00
Tiempo: 46539,R: 0.00,Posicion: 2218.58,Velocidad: 46,Voltaje: 2.00
Tiempo: 46610,R: 0.00,Posicion: 2221.89,Velocidad: 45,Voltaje: 2.00
Tiempo: 46682,R: 0.00,Posicion: 2225.19,Velocidad: 46,Voltaje: 2.00
Tiempo: 46754,R: 0.00,Posicion: 2228.49,Velocidad: 45,Voltaje: 2.00
Tiempo: 46826,R: 0.00,Posicion: 2231.79,Velocidad: 46,Voltaje: 2.00
Tiempo: 46898,R: 0.00,Posicion: 2235.09,Velocidad: 46,Voltaje: 2.00
Tiempo: 46969,R: 0.00,Posicion: 2238.39,Velocidad: 46,Voltaje: 2.00
Tiempo: 47041,R: 0.00,Posicion: 2241.69,Velocidad: 45,Voltaje: 2.00
Tiempo: 47113,R: 0.00,Posicion: 2244.99,Velocidad: 46,Voltaje: 2.00
Tiempo: 47185,R: 0.00,Posicion: 2248.29,Velocidad: 45,Voltaje: 2.00
Tiempo: 47256,R: 0.00,Posicion: 2251.60,Velocidad: 46,Voltaje: 2.00
Tiempo: 47328,R: 0.00,Posicion: 2254.89,Velocidad: 45,Voltaje: 2.00
Tiempo: 47400,R: 0.00,Posicion: 2258.20,Velocidad: 46,Voltaje: 2.00
Tiempo: 47472,R: 0.00,Posicion: 2261.50,Velocidad: 45,Voltaje: 2.00
Tiempo: 47543,R: 0.00,Posicion: 2264.80,Velocidad: 46,Voltaje: 2.00
Tiempo: 47615,R: 0.00,Posicion: 2268.10,Velocidad: 45,Voltaje: 2.00
Tiempo: 47687,R: 0.00,Posicion: 2271.41,Velocidad: 46,Voltaje: 2.00
Tiempo: 47759,R: 0.00,Posicion: 2274.70,Velocidad: 45,Voltaje: 2.00
Tiempo: 47830,R: 0.00,Posicion: 2278.01,Velocidad: 46,Voltaje: 2.00
Tiempo: 47902,R: 0.00,Posicion: 2281.30,Velocidad: 46,Voltaje: 2.00
Tiempo: 47974,R: 0.00,Posicion: 2284.61,Velocidad: 45,Voltaje: 2.00
Tiempo: 48046,R: 0.00,Posicion: 2287.90,Velocidad: 46,Voltaje: 2.00
Tiempo: 48117,R: 0.00,Posicion: 2291.21,Velocidad: 45,Voltaje: 2.00
Tiempo: 48189,R: 0.00,Posicion: 2294.51,Velocidad: 46,Voltaje: 2.00
Tiempo: 48261,R: 0.00,Posicion: 2297.81,Velocidad: 45,Voltaje: 2.00
Tiempo: 48333,R: 0.00,Posicion: 2301.11,Velocidad: 46,Voltaje: 2.00
Tiempo: 48404,R: 0.00,Posicion: 2304.41,Velocidad: 45,Voltaje: 2.00
Tiempo: 48476,R: 0.00,Posicion: 2307.71,Velocidad: 46,Voltaje: 2.00
Tiempo: 48548,R: 0.00,Posicion: 2311.01,Velocidad: 45,Voltaje: 2.00
Tiempo: 48620,R: 0.00,Posicion: 2314.31,Velocidad: 46,Voltaje: 2.00
Tiempo: 48692,R: 0.00,Posicion: 2317.61,Velocidad: 45,Voltaje: 2.00
Tiempo: 48763,R: 0.00,Posicion: 2320.92,Velocidad: 46,Voltaje: 2.00
Tiempo: 48835,R: 0.00,Posicion: 2324.21,Velocidad: 45,Voltaje: 2.00
Tiempo: 48907,R: 0.00,Posicion: 2327.52,Velocidad: 46,Voltaje: 2.00
Tiempo: 48979,R: 0.00,Posicion: 2330.82,Velocidad: 45,Voltaje: 2.00
Tiempo: 49050,R: 0.00,Posicion: 2334.12,Velocidad: 46,Voltaje: 2.00
Tiempo: 49122,R: 0.00,Posicion: 2337.42,Velocidad: 46,Voltaje: 2.00
Tiempo: 49194,R: 0.00,Posicion: 2340.73,Velocidad: 46,Voltaje: 2.00
Tiempo: 49266,R: 0.00,Posicion: 2344.02,Velocidad: 45,Voltaje: 2.00
Tiempo: 49337,R: 0.00,Posicion: 2347.33,Velocidad: 45,Voltaje: 2.00
Tiempo: 49409,R: 0.00,Posicion: 2350.62,Velocidad: 46,Voltaje: 2.00
Tiempo: 49481,R: 0.00,Posicion: 2353.93,Velocidad: 45,Voltaje: 2.00
Tiempo: 49553,R: 0.00,Posicion: 2357.23,Velocidad: 46,Voltaje: 2.00
Tiempo: 49624,R: 0.00,Posicion: 2360.53,Velocidad: 45,Voltaje: 2.00
Tiempo: 49696,R: 0.00,Posicion: 2363.83,Velocidad: 46,Voltaje: 2.00
Tiempo: 49768,R: 0.00,Posicion: 2367.13,Velocidad: 45,Voltaje: 2.00
Tiempo: 49840,R: 0.00,Posicion: 2370.43,Velocidad: 45,Voltaje: 2.00
Tiempo: 49911,R: 0.00,Posicion: 2373.73,Velocidad: 45,Voltaje: 2.00
Tiempo: 49983,R: 0.00,Posicion: 2377.04,Velocidad: 46,Voltaje: 2.00
Tiempo: 50055,R: 0.00,Posicion: 2380.33,Velocidad: 45,Voltaje: 2.00
Tiempo: 50127,R: 0.00,Posicion: 2383.64,Velocidad: 46,Voltaje: 2.00
Tiempo: 50198,R: 0.00,Posicion: 2386.94,Velocidad: 45,Voltaje: 2.00
Tiempo: 50270,R: 0.00,Posicion: 2390.24,Velocidad: 45,Voltaje: 2.00
Tiempo: 50342,R: 0.00,Posicion: 2393.54,Velocidad: 46,Voltaje: 2.00
Tiempo: 50414,R: 0.00,Posicion: 2396.84,Velocidad: 46,Voltaje: 2.00
Tiempo: 50486,R: 0.00,Posicion: 2400.14,Velocidad: 45,Voltaje: 2.00
Tiempo: 50557,R: 0.00,Posicion: 2403.44,Velocidad: 46,Voltaje: 2.00
Tiempo: 50629,R: 0.00,Posicion: 2406.74,Velocidad: 45,Voltaje: 2.00
Tiempo: 50701,R: 0.00,Posicion: 2410.04,Velocidad: 45,Voltaje: 2.00
Tiempo: 50773,R: 0.00,Posicion: 2413.34,Velocidad: 46,Voltaje: 2.00
Tiempo: 50844,R: 0.00,Posicion: 2416.64,Velocidad: 45,Voltaje: 2.00
Tiempo: 50916,R: 0.00,Posicion: 2419.94,Velocidad: 46,Voltaje: 2.00
Tiempo: 50988,R: 0.00,Posicion: 2423.24,Velocidad: 45,Voltaje: 2.00
Tiempo: 51060,R: 0.00,Posicion: 2426.54,Velocidad: 46,Voltaje: 2.00
Tiempo: 51131,R: 0.00,Posicion: 2429.84,Velocidad: 45,Voltaje: 2.00
Tiempo: 51203,R: 0.00,Posicion: 2433.14,Velocidad: 45,Voltaje: 2.00
Tiempo: 51275,R: 0.00,Posicion: 2436.44,Velocidad: 45,Voltaje: 2.00
Tiempo: 51347,R: 0.00,Posicion: 2439.74,Velocidad: 45,Voltaje: 2.00
Tiempo: 51418,R: 0.00,Posicion: 2443.05,Velocidad: 45,Voltaje: 2.00
Tiempo: 51490,R: 0.00,Posicion: 2446.35,Velocidad: 46,Voltaje: 2.00
Tiempo: 51562,R: 0.00,Posicion: 2449.64,Velocidad: 45,Voltaje: 2.00
Tiempo: 51634,R: 0.00,Posicion: 2452.95,Velocidad: 46,Voltaje: 2.00
Tiempo: 51705,R: 0.00,Posicion: 2456.25,Velocidad: 45,Voltaje: 2.00
Tiempo: 51777,R: 0.00,Posicion: 2459.55,Velocidad: 46,Voltaje: 2.00
Tiempo: 51849,R: 0.00,Posicion: 2462.85,Velocidad: 45,Voltaje: 2.00
Tiempo: 51921,R: 0.00,Posicion: 2466.15,Velocidad: 46,Voltaje: 2.00
Tiempo: 51992,R: 0.00,Posicion: 2469.45,Velocidad: 45,Voltaje: 2.00
Tiempo: 52064,R: 0.00,Posicion: 2472.75,Velocidad: 45,Voltaje: 2.00
Tiempo: 52136,R: 0.00,Posicion: 2476.05,Velocidad: 46,Voltaje: 2.00
Tiempo: 52208,R: 0.00,Posicion: 2479.35,Velocidad: 45,Voltaje: 2.00
Tiempo: 52280,R: 0.00,Posicion: 2482.65,Velocidad: 46,Voltaje: 2.00
Tiempo: 52351,R: 0.00,Posicion: 2485.95,Velocidad: 45,Voltaje: 2.00
Tiempo: 52423,R: 0.00,Posicion: 2489.25,Velocidad: 46,Voltaje: 2.00
Tiempo: 52495,R: 0.00,Posicion: 2492.56,Velocidad: 45,Voltaje: 2.00
Tiempo: 52567,R: 0.00,Posicion: 2495.85,Velocidad: 46,Voltaje: 2.00
Tiempo: 52638,R: 0.00,Posicion: 2499.16,Velocidad: 45,Voltaje: 2.00
Tiempo: 52710,R: 0.00,Posicion: 2502.45,Velocidad: 46,Voltaje: 2.00
Tiempo: 52782,R: 0.00,Posicion: 2505.75,Velocidad: 45,Voltaje: 2.00
Tiempo: 52854,R: 0.00,Posicion: 2509.06,Velocidad: 46,Voltaje: 2.00
